grid,cand,how,variant,SR,srsr,tilt,beta
slow macro,s:us_philly_fed_level|rankc|w120,raw,c2c,0.15381626075062643,0.18581964771521958,0.016096403086034813,0.0030668597628454833
slow macro,s:us_philly_fed_level|rankc|w120,raw,day,0.2429041638867063,0.39725027411051267,0.016096403086034813,-0.014887946582527654
slow macro,s:us_philly_fed_level|rankc|w120,detilt,c2c,0.1348206236624327,0.16059139479290513,-0.00025689025802362874,-0.013286505039945728
slow macro,s:us_philly_fed_level|rankc|w120,detilt,day,0.23559106326578033,0.3801236486992202,-0.00025689025802362874,-0.031241244823764294
slow macro,s:us_philly_fed_level|rankc|w252,raw,c2c,0.09933403397096803,0.12103430345684778,0.0017793454573097535,0.0053262697469288
slow macro,s:us_philly_fed_level|rankc|w252,raw,day,0.22866948855892652,0.39344829770462597,0.0017793454573097535,-0.014395176066963911
slow macro,s:us_philly_fed_level|rankc|w252,detilt,c2c,0.09723746553794152,0.11843896034406408,-0.00026432501010984253,0.0032825965898790554
slow macro,s:us_philly_fed_level|rankc|w252,detilt,day,0.22799540806310592,0.39191001025324745,-0.00026432501010984253,-0.016438845494586598
slow macro,s:us_philly_fed_level|signth|w60,raw,c2c,0.05299472465430684,0.0767852803293817,0.00654743694461681,-0.009962893593077636
slow macro,s:us_philly_fed_level|signth|w60,raw,day,0.17987934146484788,0.292018875602735,0.00654743694461681,-0.012817624650502827
slow macro,s:us_philly_fed_level|signth|w60,detilt,c2c,0.0459922938288269,0.06804618587573558,-0.00023200614016959722,-0.016742359556628082
slow macro,s:us_philly_fed_level|signth|w60,detilt,day,0.17728681659425835,0.28793911835887537,-0.00023200614016959722,-0.019597103426958154
slow macro,s:us_philly_fed_level|signth|w120,raw,c2c,0.08629652013856157,0.12260160827292217,-0.001514419381783549,0.009012412374689048
slow macro,s:us_philly_fed_level|signth|w120,raw,day,0.0660714618988522,-0.02659802603070246,-0.001514419381783549,0.01901080925095264
slow macro,s:us_philly_fed_level|signth|w120,detilt,c2c,0.08806254490657717,0.12506040879469166,0.00023031237487922856,0.01075713824335995
slow macro,s:us_philly_fed_level|signth|w120,detilt,day,0.06670564500416161,-0.02542690597777833,0.00023031237487922856,0.020755531822142965
slow macro,s:us_philly_fed_level|signth|w252,raw,c2c,0.056996059527649356,0.06697461022074577,-0.011273375367593584,-0.0025782073783018633
slow macro,s:us_philly_fed_level|signth|w252,raw,day,-0.025923781669067097,-0.06375758094514654,-0.011273375367593584,-0.0015022101864951428
slow macro,s:us_philly_fed_level|signth|w252,detilt,c2c,0.06905721016950668,0.08053122247447642,0.00023482000094393255,0.008929875614371386
slow macro,s:us_philly_fed_level|signth|w252,detilt,day,-0.02165033887669937,-0.05596835973265528,0.00023482000094393255,0.010005857041620879
slow macro,s:us_philly_fed_level|dev|w60,raw,c2c,0.10887198333424893,0.08646841361767259,-0.00712258420257433,-0.04493204176392005
slow macro,s:us_philly_fed_level|dev|w60,raw,day,0.1927411131350795,0.3095108009097255,-0.00712258420257433,-0.06009848634971471
slow macro,s:us_philly_fed_level|dev|w60,detilt,c2c,0.11661374581992438,0.09448323335788544,-0.00029768027063609305,-0.03810712937049427
slow macro,s:us_philly_fed_level|dev|w60,detilt,day,0.19565653893618762,0.31365803462369063,-0.00029768027063609305,-0.05327356335246749
slow macro,s:us_philly_fed_level|dev|w120,raw,c2c,0.02921900991143582,0.03148754435734474,-0.007465450034147701,-0.037127809193289084
slow macro,s:us_philly_fed_level|dev|w120,raw,day,0.049954439745706763,0.2038286207561575,-0.007465450034147701,-0.0609628701618186
slow macro,s:us_philly_fed_level|dev|w120,detilt,c2c,0.03760997874467314,0.042849065190830156,-0.0003034068073819719,-0.02996573467065394
slow macro,s:us_philly_fed_level|dev|w120,detilt,day,0.05314069668858823,0.21159051841539434,-0.0003034068073819719,-0.053800824790298206
slow macro,s:us_philly_fed_level|dev|w252,raw,c2c,0.07583855157499797,0.07969384296191623,-0.02171959188306616,-0.02682702816136121
slow macro,s:us_philly_fed_level|dev|w252,raw,day,0.12939524674341193,0.22027177605877263,-0.02171959188306616,-0.04067970229654289
slow macro,s:us_philly_fed_level|dev|w252,detilt,c2c,0.09754720313785502,0.10456537044125021,-0.00032531107731823445,-0.005432719199066957
slow macro,s:us_philly_fed_level|dev|w252,detilt,day,0.13634687676991808,0.2353497763173303,-0.00032531107731823445,-0.0192854323759698
slow macro,s:us_stlfsi_level|selfz|w60,raw,c2c,0.0650423818441945,0.03757638498031423,0.04944180716758576,-0.07097235081657108
slow macro,s:us_stlfsi_level|selfz|w60,raw,day,0.05525445434214163,0.09679252668788478,0.04944180716758576,-0.06334088210481974
slow macro,s:us_stlfsi_level|selfz|w60,detilt,c2c,0.009381740878394053,-0.049053479843136856,-0.00011000753011211877,-0.12052410408013518
slow macro,s:us_stlfsi_level|selfz|w60,detilt,day,0.03479405762965421,0.07369381978918613,-0.00011000753011211877,-0.11289255837996032
slow macro,s:us_stlfsi_level|selfz|w120,raw,c2c,0.13201381108825852,0.04235563951026182,0.06893447076715399,-0.04184118934510269
slow macro,s:us_stlfsi_level|selfz|w120,raw,day,-0.009162153493421317,-0.025050567445250933,0.06893447076715399,-0.026331266294365035
slow macro,s:us_stlfsi_level|selfz|w120,detilt,c2c,0.04868325638067642,-0.06964369132255227,-0.00015552083871845946,-0.11093087904950828
slow macro,s:us_stlfsi_level|selfz|w120,detilt,day,-0.04047228971098548,-0.06748838066440917,-0.00015552083871845946,-0.09542123721045992
slow macro,s:us_stlfsi_level|selfz|w252,raw,c2c,0.18976893360166067,0.12685112480571598,0.08513468076680164,-0.033689048924864004
slow macro,s:us_stlfsi_level|selfz|w252,raw,day,0.0596650367124697,0.06543196504819253,0.08513468076680164,-0.01509975050899303
slow macro,s:us_stlfsi_level|selfz|w252,detilt,c2c,0.10127027195128782,0.05722065321051982,-0.000251384947413191,-0.1190752270138175
slow macro,s:us_stlfsi_level|selfz|w252,detilt,day,0.03201171463589346,0.0525084541783629,-0.000251384947413191,-0.10048577277971646
slow macro,s:us_stlfsi_level|robustz|w60,raw,c2c,-0.08792843608080031,-0.1608213877300867,-0.06564583862933525,0.011437112390463477
slow macro,s:us_stlfsi_level|robustz|w60,raw,day,-0.007782300801129323,-0.1278946143474583,-0.06564583862933525,0.0012916883809443445
slow macro,s:us_stlfsi_level|robustz|w60,detilt,c2c,0.0006415654252671998,-0.0326385211749235,0.0001446118016015314,0.0772271086489457
slow macro,s:us_stlfsi_level|robustz|w60,detilt,day,0.025774671087672344,-0.08649535603589525,0.0001446118016015314,0.06708129836473462
slow macro,s:us_stlfsi_level|robustz|w120,raw,c2c,-0.09236351724555901,-0.08134547074094417,-0.05938523150269276,0.04154810296763529
slow macro,s:us_stlfsi_level|robustz|w120,raw,day,0.05334383451210701,-0.021985391401668615,-0.05938523150269276,0.02754426932722606
slow macro,s:us_stlfsi_level|robustz|w120,detilt,c2c,-0.025711893115461185,-0.012132038813546313,0.000140797917983772,0.10107475828519338
slow macro,s:us_stlfsi_level|robustz|w120,detilt,day,0.07446207425242851,-0.004304669657130899,0.000140797917983772,0.08707117218731085
slow macro,s:us_stlfsi_level|robustz|w252,raw,c2c,-0.08805588774497762,-0.06197859940196275,-0.01722522923551157,0.07579824252890309
slow macro,s:us_stlfsi_level|robustz|w252,raw,day,0.023321466392460567,-0.02670970323398673,-0.01722522923551157,0.07037199904003469
slow macro,s:us_stlfsi_level|robustz|w252,detilt,c2c,-0.06876753334013937,-0.04433728010899725,0.00026554920619263796,0.09328902414521012
slow macro,s:us_stlfsi_level|robustz|w252,detilt,day,0.029219561574049722,-0.021676248063105932,0.00026554920619263796,0.08786282136896885
slow macro,s:us_stlfsi_level|bdtanh|w60,raw,c2c,0.09118330120781908,0.0507552722772748,0.04452338344553765,-0.10091139037545437
slow macro,s:us_stlfsi_level|bdtanh|w60,raw,day,0.07348180852748024,0.12025281129766448,0.04452338344553765,-0.08693888448788256
slow macro,s:us_stlfsi_level|bdtanh|w60,detilt,c2c,0.04413191091753697,-0.0202537588776538,-0.00014675285239336907,-0.1455814712915361
slow macro,s:us_stlfsi_level|bdtanh|w60,detilt,day,0.05612302886587447,0.10121633459870061,-0.00014675285239336907,-0.13160889600018186
slow macro,s:us_stlfsi_level|bdtanh|w120,raw,c2c,0.15866002607383506,0.03571556067081931,0.0594272102848756,-0.0797299405816124
slow macro,s:us_stlfsi_level|bdtanh|w120,raw,day,0.038269941188761855,0.005692113665311016,0.0594272102848756,-0.06271425065976906
slow macro,s:us_stlfsi_level|bdtanh|w120,detilt,c2c,0.09095548714004326,-0.028959553155081048,-0.00019858526272777154,-0.13935547558329978
slow macro,s:us_stlfsi_level|bdtanh|w120,detilt,day,0.012795208955862952,-0.016136896415228627,-0.00019858526272777154,-0.12234002835175514
slow macro,s:us_stlfsi_level|bdtanh|w252,raw,c2c,0.19611035257763262,0.11584245330090175,0.07250819008131248,-0.07028457446454923
slow macro,s:us_stlfsi_level|bdtanh|w252,raw,day,0.09779363438468264,0.07727754288375656,0.07250819008131248,-0.035533632794573514
slow macro,s:us_stlfsi_level|bdtanh|w252,detilt,c2c,0.12347294805869524,0.05941871058885806,-0.0002527935931429246,-0.1430456538981482
slow macro,s:us_stlfsi_level|bdtanh|w252,detilt,day,0.07473475246801706,0.0651919861453771,-0.0002527935931429246,-0.10829457944904043
slow macro,s:us_stlfsi_level|rankc|w60,raw,c2c,0.03625286348644354,-0.04981096447269112,0.02222444190984122,-0.09799296062146122
slow macro,s:us_stlfsi_level|rankc|w60,raw,day,0.0709443004376654,0.0917490474255691,0.02222444190984122,-0.08301245359402804
slow macro,s:us_stlfsi_level|rankc|w60,detilt,c2c,0.012594817700286127,-0.08970113981675368,-7.734161747650536e-05,-0.12029471649912037
slow macro,s:us_stlfsi_level|rankc|w60,detilt,day,0.062125749855929696,0.08135302443481376,-7.734161747650536e-05,-0.10531417482151008
slow macro,s:us_stlfsi_level|rankc|w120,raw,c2c,0.08626220041691222,-0.07915016287100564,0.038941676448736466,-0.08352546620885065
slow macro,s:us_stlfsi_level|rankc|w120,raw,day,-0.005800844814112345,-0.07705984895692096,0.038941676448736466,-0.0676248225434722
slow macro,s:us_stlfsi_level|rankc|w120,detilt,c2c,0.041931017684652135,-0.11315725837220576,-0.00019739658097462338,-0.1226643682131602
slow macro,s:us_stlfsi_level|rankc|w120,detilt,day,-0.022495782695933858,-0.08839112916595825,-0.00019739658097462338,-0.10676388385254616
slow macro,s:us_stlfsi_level|rankc|w252,raw,c2c,0.1780525010107483,0.10617522972789266,0.044519167979849845,-0.08424378566466388
slow macro,s:us_stlfsi_level|rankc|w252,raw,day,0.08760055006379394,0.08203393745230911,0.044519167979849845,-0.04710194095688073
slow macro,s:us_stlfsi_level|rankc|w252,detilt,c2c,0.13239787728056002,0.07299443614144994,-0.00026274187500935787,-0.1290257544560179
slow macro,s:us_stlfsi_level|rankc|w252,detilt,day,0.07314230799762969,0.0750255855247409,-0.00026274187500935787,-0.09188382802719658
slow macro,s:us_stlfsi_level|signth|w60,raw,c2c,-0.017494899391213965,0.08196826749071974,-0.03551903537623581,0.09644500285648411
slow macro,s:us_stlfsi_level|signth|w60,raw,day,-0.031118556342526405,-0.048804936836409525,-0.03551903537623581,0.07643090290002386
slow macro,s:us_stlfsi_level|signth|w60,detilt,c2c,0.018791806914612366,0.13343551393817588,-9.387206757602933e-06,0.13195453119062367
slow macro,s:us_stlfsi_level|signth|w60,detilt,day,-0.01758154968734014,-0.03503981209214802,-9.387206757602933e-06,0.1119403641221986
slow macro,s:us_stlfsi_level|signth|w120,raw,c2c,0.08923830789917143,0.05700598322782568,0.057945609213103814,-0.09016006133839845
slow macro,s:us_stlfsi_level|signth|w120,raw,day,-0.04433695148035298,-0.011688739173068827,0.057945609213103814,-0.06461559333403898
slow macro,s:us_stlfsi_level|signth|w120,detilt,c2c,0.02827692868272752,0.006303598898345627,-0.00022840822267671833,-0.14833427509555758
slow macro,s:us_stlfsi_level|signth|w120,detilt,day,-0.06587046474613265,-0.02457319328123302,-0.00022840822267671833,-0.12278991703800986
slow macro,s:us_stlfsi_level|signth|w252,raw,c2c,0.14180122875949558,0.04858909155790875,0.07602101971658369,-0.04358013276604938
slow macro,s:us_stlfsi_level|signth|w252,raw,day,0.1200201646947971,0.08387518763797537,0.07602101971658369,0.006690022370040169
slow macro,s:us_stlfsi_level|signth|w252,detilt,c2c,0.053275939787667606,-0.02120293487568695,-0.00023083536969859938,-0.11983252888470643
slow macro,s:us_stlfsi_level|signth|w252,detilt,day,0.08577203877540135,0.05040338368892054,-0.00023083536969859938,-0.0695630919231851
slow macro,s:us_stlfsi_level|dev|w60,raw,c2c,0.06144575820347116,0.08141048445819828,-0.006907505919151558,-0.1223675203413842
slow macro,s:us_stlfsi_level|dev|w60,raw,day,0.043492241969500293,0.1553283512006822,-0.006907505919151558,-0.1220036638079917
slow macro,s:us_stlfsi_level|dev|w60,detilt,c2c,0.06939594441765863,0.0933152179457933,-8.312133233835456e-05,-0.11554314421541474
slow macro,s:us_stlfsi_level|dev|w60,detilt,day,0.04639393783316166,0.15861462194550854,-8.312133233835456e-05,-0.11517929828503672
slow macro,s:us_stlfsi_level|dev|w120,raw,c2c,0.039890710269685846,-0.06009038657210923,-0.014664452791407535,-0.11381581950981484
slow macro,s:us_stlfsi_level|dev|w120,raw,day,-0.05104476629923459,-0.0389638872372753,-0.014664452791407535,-0.10731769538433424
slow macro,s:us_stlfsi_level|dev|w120,detilt,c2c,0.05674660126956058,-0.0350249369993197,-0.00019599100775107985,-0.09934742094877193
slow macro,s:us_stlfsi_level|dev|w120,detilt,day,-0.04485233627502183,-0.029403335252809297,-0.00019599100775107985,-0.09284923793342184
slow macro,s:us_stlfsi_level|dev|w252,raw,c2c,0.10383785836761267,0.09324672352976837,-0.033517385544694876,-0.14551994268686788
slow macro,s:us_stlfsi_level|dev|w252,raw,day,0.05352045071331336,0.11418953941820177,-0.033517385544694876,-0.13219431442056903
slow macro,s:us_stlfsi_level|dev|w252,detilt,c2c,0.136946893400441,0.11905064592838147,-0.0002761293031434078,-0.1122786426972241
slow macro,s:us_stlfsi_level|dev|w252,detilt,day,0.06399190263681244,0.11779703046467596,-0.0002761293031434078,-0.09895307509180326
slow macro,s:epu_global_level|selfz|w60,raw,c2c,0.2694995533353995,0.23502618059077252,0.025406633800148137,-0.0767256347986559
slow macro,s:epu_global_level|selfz|w60,raw,day,0.16654772371051996,0.12335949445160292,0.025406633800148137,-0.08104142838453468
slow macro,s:epu_global_level|selfz|w60,detilt,c2c,0.23923125891781846,0.18932813149849773,-0.00018173964541984096,-0.1023140399685829
slow macro,s:epu_global_level|selfz|w60,detilt,day,0.15503305143113041,0.10734524345410003,-0.00018173964541984096,-0.10662987331099824
slow macro,s:epu_global_level|selfz|w120,raw,c2c,0.33097520554630727,0.2402315549865313,0.0473984694134168,-0.05815990089272274
slow macro,s:epu_global_level|selfz|w120,raw,day,0.1790395180579744,0.1902868337971487,0.0473984694134168,-0.05517890695487491
slow macro,s:epu_global_level|selfz|w120,detilt,c2c,0.2731637820605195,0.1672954796219414,-0.0002081936630648738,-0.10576635594310585
slow macro,s:epu_global_level|selfz|w120,detilt,day,0.15640658921686598,0.15137871265700237,-0.0002081936630648738,-0.10278555577500419
slow macro,s:epu_global_level|selfz|w252,raw,c2c,0.37141257828131385,0.39284940581886946,0.057225300556988594,-0.022299432525534714
slow macro,s:epu_global_level|selfz|w252,raw,day,0.20401936264597326,0.3687014974078014,0.057225300556988594,-0.012736826685493058
slow macro,s:epu_global_level|selfz|w252,detilt,c2c,0.31236893215994943,0.3256517184196494,-0.0002930044030540158,-0.07981781318416385
slow macro,s:epu_global_level|selfz|w252,detilt,day,0.18469357861058888,0.33865955215186455,-0.0002930044030540158,-0.07025510238085446
slow macro,s:epu_global_level|robustz|w60,raw,c2c,0.2292578659797368,0.2708707113749242,0.0678554370321274,0.008587305325780847
slow macro,s:epu_global_level|robustz|w60,raw,day,0.10976736096559112,0.13114487891353405,0.0678554370321274,0.02200372386527676
slow macro,s:epu_global_level|robustz|w60,detilt,c2c,0.13372113861377719,0.1813479956972758,-0.0001258469573643309,-0.05939440355887735
slow macro,s:epu_global_level|robustz|w60,detilt,day,0.07284533806099837,0.07681829436020914,-0.0001258469573643309,-0.045978472172261475
slow macro,s:epu_global_level|robustz|w120,raw,c2c,0.37231253291697386,0.43865128778837287,0.0535122206750862,-0.023491722818665607
slow macro,s:epu_global_level|robustz|w120,raw,day,0.2227432940068116,0.2544084856709895,0.0535122206750862,-0.01856740904521666
slow macro,s:epu_global_level|robustz|w120,detilt,c2c,0.3093526513047816,0.3510051836190962,-0.00016545280642632203,-0.07716883189686151
slow macro,s:epu_global_level|robustz|w120,detilt,day,0.20165507484025308,0.2207283315556992,-0.00016545280642632203,-0.07224429490162092
slow macro,s:epu_global_level|robustz|w252,raw,c2c,0.35798442998823693,0.3949316141091134,0.005956882140533178,-0.08098628601788824
slow macro,s:epu_global_level|robustz|w252,raw,day,0.2045611994520069,0.3578798816021873,0.005956882140533178,-0.08719578482893481
